run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
536,0,0,0,0,0,0,13.150992280084852,0,0
537,0,0,0,0,0,0,13.729711944249132,0,0
538,0,0,0,0,0,0,15.432336177067262,0,0
539,0,0,0,0,0,0,11.345698930412464,0,0
540,0,0,0,0,0,0,19.428456577104498,0,0
541,0,0,0,0,0,0,18.611683867809766,0,0
542,0,0,0,0,0,0,22.10520747052617,0,0
543,0,0,0,0,0,0,13.265690837136273,0,0
544,0,0,0,0,0,0,16.15054008286491,0,0
545,0,0,0,0,0,0,17.8365139445424,0,0
546,0,0,0,0,0,0,24.428957047372833,0,0
547,0,0,0,0,0,0,17.837895294585266,0,0
548,0,0,0,0,0,0,14.725695637990864,0,0
549,0,0,0,0,0,0,13.359243398141512,0,0
550,0,0,0,0,0,0,13.712653073596108,0,0
551,0,0,0,0,0,0,17.61500863420758,0,0
552,0,0,0,0,0,0,12.604109902881634,0,0
553,0,0,0,0,0,0,16.257942664490507,0,0
554,0,0,0,0,0,0,13.16062494453272,0,0
555,0,0,0,0,0,0,15.97520210864245,0,0
556,0,0,0,0,0,0,14.109496389196643,0,0
557,0,0,0,0,0,0,16.36799841720608,0,0
558,0,0,0,0,0,0,18.156531476633162,0,0
559,0,0,0,0,0,0,13.691942669660603,0,0
560,0,0,0,0,0,0,13.007855335136579,0,0
561,0,0,0,0,0,0,18.891722787587625,0,0
562,0,0,0,0,0,0,14.47274802858469,0,0
563,0,0,0,0,0,0,16.436584292427092,0,0
564,0,0,0,0,0,0,19.83032056067302,0,0
565,0,0,0,0,0,0,15.34139345680306,0,0
566,0,0,0,0,0,0,17.67288290850147,0,0
567,0,0,0,0,0,0,19.443474363416286,0,0
568,0,0,0,0,0,0,15.770231197582174,0,0
569,0,0,0,0,0,0,13.142843772531432,0,0
570,0,0,0,0,0,0,19.57899517929784,0,0
571,0,0,0,0,0,0,20.38217605570204,0,0
572,0,0,0,0,0,0,17.002629081781425,0,0
573,0,0,0,0,0,0,15.164349650042997,0,0
574,0,0,0,0,0,0,13.816384215991501,0,0
575,0,0,0,0,0,0,20.486386952989864,0,0
576,0,0,0,0,0,0,18.100732703613687,0,0
577,0,0,0,0,0,0,19.834307774162042,0,0
578,0,0,0,0,0,0,18.71665223254472,0,0
579,0,0,0,0,0,0,21.537209864351695,0,0
580,0,0,0,0,0,0,18.47518705948496,0,0
581,0,0,0,0,0,0,19.921194914241372,0,0
582,0,0,0,0,0,0,18.966234376921225,0,0
583,0,0,0,0,0,0,19.38326408693379,0,0
584,0,0,0,0,0,0,13.693748860936331,0,0
585,0,0,0,0,0,0,13.096930719867636,0,0
586,0,0,0,0,0,0,15.54819545533868,0,0
587,0,0,0,0,0,0,18.119627727944426,0,0
588,0,0,0,0,0,0,20.23720377673348,0,0
589,0,0,0,0,0,0,12.116115482841062,0,0
590,0,0,0,0,0,0,11.339527735453004,0,0
591,0,0,0,0,0,0,16.454682821016107,0,0
592,0,0,0,0,0,0,13.395036470234292,0,0
593,0,0,0,0,0,0,12.748083187273322,0,0
594,0,0,0,0,0,0,14.284262881898002,0,0
595,0,0,0,0,0,0,23.713730493340595,0,0
596,0,0,0,0,0,0,13.791355569661405,0,0
597,0,0,0,0,0,0,15.662578676210238,0,0
598,0,0,0,0,0,0,15.310188161673441,0,0
599,0,0,0,0,0,0,18.789446394490454,0,0
600,0,0,0,0,0,0,20.52884191455465,0,0
601,0,0,0,0,0,0,15.298486458225224,0,0
602,0,0,0,0,0,0,20.811824382906927,0,0
603,0,0,0,0,0,0,17.49599370482813,0,0
604,0,0,0,0,0,0,13.813075718879368,0,0
605,0,0,0,0,0,0,13.692329896912582,0,0
606,0,0,0,0,0,0,14.03022553678806,0,0
607,0,0,0,0,0,0,17.276257811554004,0,0
608,0,0,0,0,0,0,20.447662196691283,0,0
609,0,0,0,0,0,0,16.015208556483856,0,0
610,0,0,0,0,0,0,14.531608514668449,0,0
611,0,0,0,0,0,0,17.289651016628397,0,0
612,0,0,0,0,0,0,16.9656417304318,0,0
613,0,0,0,0,0,0,15.078556678214227,0,0
614,0,0,0,0,0,0,18.056363309201664,0,0
615,0,0,0,0,0,0,18.51537205772832,0,0
616,0,0,0,0,0,0,15.240578642400022,0,0
617,0,0,0,0,0,0,16.920869202352478,0,0
618,0,0,0,0,0,0,20.222314152603815,0,0
619,0,0,0,0,0,0,11.910557194389005,0,0
620,0,0,0,0,0,0,19.25783275835377,0,0
621,0,0,0,0,0,0,14.067448808770717,0,0
622,0,0,0,0,0,0,15.399772936121256,0,0
623,0,0,0,0,0,0,16.283541194117014,0,0
624,0,0,0,0,0,0,18.536038067737667,0,0
625,0,0,0,0,0,0,12.34963472017095,0,0
626,0,0,0,0,0,0,18.37279972013676,0,0
627,0,0,0,0,0,0,17.73401466406057,0,0
628,0,0,0,0,0,0,12.471798586598712,0,0
629,0,0,0,0,0,0,12.886323204453674,0,0
630,0,0,0,0,0,0,15.619615880869425,0,0
631,0,0,0,0,0,0,14.498085769652409,0,0
632,0,0,0,0,0,0,10.318905318222006,0,0
633,0,0,0,0,0,0,15.860325791337637,0,0
634,0,0,0,0,0,0,13.938014868757163,0,0
635,0,0,0,0,0,0,18.326625723202703,0,0
636,0,0,0,0,0,0,16.49173919667593,0,0
637,0,0,0,0,0,0,23.185812963196707,0,0
638,0,0,0,0,0,0,14.192255276253078,0,0
639,0,0,0,0,0,0,15.450966153174027,0,0
640,0,0,0,0,0,0,13.198711418731937,0,0
641,0,0,0,0,0,0,14.871640006779982,0,0
642,0,0,0,0,0,0,17.665109159184517,0,0
643,0,0,0,0,0,0,15.592749921600713,0,0
644,0,0,0,0,0,0,14.058996809365436,0,0
645,0,0,0,0,0,0,23.814871125978684,0,0
646,0,0,0,0,0,0,15.131351713118473,0,0
647,0,0,0,0,0,0,12.67427832698449,0,0
648,0,0,0,0,0,0,16.834337976294712,0,0
649,0,0,0,0,0,0,10.871728820300886,0,0
650,0,0,0,0,0,0,16.04330251642407,0,0
651,0,0,0,0,0,0,14.047444892288123,0,0
652,0,0,0,0,0,0,21.421294006079286,0,0
653,0,0,0,0,0,0,11.765828843772402,0,0
654,0,0,0,0,0,0,11.447979598185778,0,0
655,0,0,0,0,0,0,21.060013746363985,0,0
656,0,0,0,0,0,0,18.87506694228793,0,0
657,0,0,0,0,0,0,15.75109966257413,0,0
658,0,0,0,0,0,0,16.486952379130916,0,0
659,0,0,0,0,0,0,17.30471419209389,0,0
660,0,0,0,0,0,0,15.32843315062306,0,0
661,0,0,0,0,0,0,16.537388035109192,0,0
662,0,0,0,0,0,0,14.765176237258977,0,0
663,0,0,0,0,0,0,15.599906011278257,0,0
664,0,0,0,0,0,0,16.58366571192427,0,0
665,0,0,0,0,0,0,16.681391797160128,0,0
666,0,0,0,0,0,0,18.00032872325874,0,0
667,0,0,0,0,0,0,15.713506951927787,0,0
668,0,0,0,0,0,0,19.032903598104024,0,0
669,0,0,0,0,0,0,15.190176100742796,0,0
670,0,0,0,0,0,0,15.947025831568222,0,0
671,0,0,0,0,0,0,13.348756726211263,0,0
672,0,0,0,0,0,0,14.479048124113744,0,0
673,0,0,0,0,0,0,14.555987234574323,0,0
674,0,0,0,0,0,0,22.700230828787987,0,0
675,0,0,0,0,0,0,15.637292372879951,0,0
676,0,0,0,0,0,0,15.53253676063246,0,0
677,0,0,0,0,0,0,22.198633557439038,0,0
678,0,0,0,0,0,0,20.491616904367877,0,0
679,0,0,0,0,0,0,13.536696564381376,0,0
680,0,0,0,0,0,0,20.165590637792093,0,0
681,0,0,0,0,0,0,14.35014042898959,0,0
682,0,0,0,0,0,0,15.028685102861925,0,0
683,0,0,0,0,0,0,15.240397916107097,0,0
684,0,0,0,0,0,0,19.78714457138651,0,0
685,0,0,0,0,0,0,20.295707767008516,0,0
686,0,0,0,0,0,0,12.888840018904421,0,0
687,0,0,0,0,0,0,20.275987964267884,0,0
688,0,0,0,0,0,0,13.325241055022515,0,0
689,0,0,0,0,0,0,19.88360985481234,0,0
690,0,0,0,0,0,0,14.453878642791688,0,0
691,0,0,0,0,0,0,18.06970964661199,0,0
692,0,0,0,0,0,0,16.41587863975418,0,0
693,0,0,0,0,0,0,12.051028987272593,0,0
694,0,0,0,0,0,0,17.485252701277695,0,0
695,0,0,0,0,0,0,15.43784305422111,0,0
696,0,0,0,0,0,0,14.490075131051148,0,0
697,0,0,0,0,0,0,16.652741919962953,0,0
698,0,0,0,0,0,0,12.887245809105547,0,0
699,0,0,0,0,0,0,20.437486490635752,0,0
700,0,0,0,0,0,0,23.859858947722785,0,0
701,0,0,0,0,0,0,17.896097627548322,0,0
702,0,0,0,0,0,0,20.417803485346212,0,0
703,0,0,0,0,0,0,18.840232300039208,0,0
704,0,0,0,0,0,0,17.969040811102342,0,0
705,0,0,0,0,0,0,14.579817476467719,0,0
706,0,0,0,0,0,0,17.54906585905487,0,0
707,0,0,0,0,0,0,19.06393015804902,0,0
708,0,0,0,0,0,0,15.762790233365086,0,0
709,0,0,0,0,0,0,14.735696770479553,0,0
710,0,0,0,0,0,0,20.93670213361962,0,0
711,0,0,0,0,0,0,18.881666713254187,0,0
712,0,0,0,0,0,0,12.489952795604026,0,0
713,0,0,0,0,0,0,16.045415798749154,0,0
714,0,0,0,0,0,0,14.17854528827974,0,0
715,0,0,0,0,0,0,17.47648587247953,0,0
716,0,0,0,0,0,0,15.017165475585719,0,0
717,0,0,0,0,0,0,21.157021034059568,0,0
718,0,0,0,0,0,0,13.84825419444978,0,0
719,0,0,0,0,0,0,15.909457931873593,0,0
720,0,0,0,0,0,0,18.01681681102346,0,0
721,0,0,0,0,0,0,17.92417615864293,0,0
722,0,0,0,0,0,0,14.945990611738647,0,0
723,0,0,0,0,0,0,16.13052177640732,0,0
724,0,0,0,0,0,0,19.50360520954174,0,0
725,0,0,0,0,0,0,15.860379399134374,0,0
726,0,0,0,0,0,0,18.937612114576297,0,0
727,0,0,0,0,0,0,15.90889509121852,0,0
728,0,0,0,0,0,0,16.800494315971157,0,0
729,0,0,0,0,0,0,21.29164679773056,0,0
730,0,0,0,0,0,0,20.603638059738604,0,0
731,0,0,0,0,0,0,19.107080177730158,0,0
732,0,0,0,0,0,0,22.761085094897908,0,0
733,0,0,0,0,0,0,18.596056452131712,0,0
734,0,0,0,0,0,0,14.118399161242028,0,0
735,0,0,0,0,0,0,19.987356572067718,0,0
736,0,0,0,0,0,0,17.7289718662803,0,0
737,0,0,0,0,0,0,21.75054246059688,0,0
738,0,0,0,0,0,0,19.815432854978987,0,0
739,0,0,0,0,0,0,20.158451312162384,0,0
740,0,0,0,0,0,0,17.104946051124557,0,0
741,0,0,0,0,0,0,17.316683641359347,0,0
742,0,0,0,0,0,0,16.63951751691642,0,0
743,0,0,0,0,0,0,18.67162711753597,0,0
744,0,0,0,0,0,0,13.049296115687103,0,0
745,0,0,0,0,0,0,12.566551287623513,0,0
746,0,0,0,0,0,0,14.872776550392155,0,0
747,0,0,0,0,0,0,18.220286129944235,0,0
748,0,0,0,0,0,0,19.601085272085406,0,0
749,0,0,0,0,0,0,11.196433042676817,0,0
750,0,0,0,0,0,0,23.095380987587003,0,0
751,0,0,0,0,0,0,16.417804694753503,0,0
752,0,0,0,0,0,0,13.085363019836226,0,0
753,0,0,0,0,0,0,16.79553893595434,0,0
754,0,0,0,0,0,0,15.562127525803353,0,0
755,0,0,0,0,0,0,15.332367703455018,0,0
756,0,0,0,0,0,0,14.67135452761426,0,0
757,0,0,0,0,0,0,20.121948532670274,0,0
758,0,0,0,0,0,0,17.650109185008596,0,0
759,0,0,0,0,0,0,13.245813612668133,0,0
760,0,0,0,0,0,0,18.12657100469063,0,0
761,0,0,0,0,0,0,16.059738287113685,0,0
762,0,0,0,0,0,0,14.680129670506709,0,0
763,0,0,0,0,0,0,17.336561181142926,0,0
764,0,0,0,0,0,0,16.21115581393436,0,0
765,0,0,0,0,0,0,13.700389981781711,0,0
766,0,0,0,0,0,0,13.870871957571152,0,0
767,0,0,0,0,0,0,17.541063433892205,0,0
768,0,0,0,0,0,0,16.180989373622513,0,0
769,0,0,0,0,0,0,26.118019467897255,0,0
770,0,0,0,0,0,0,18.421698176805812,0,0
771,0,0,0,0,0,0,18.354119565304437,0,0
772,0,0,0,0,0,0,17.547936111020306,0,0
773,0,0,0,0,0,0,17.111791667615304,0,0
774,0,0,0,0,0,0,13.31017292321821,0,0
775,0,0,0,0,0,0,20.73582766864424,0,0
776,0,0,0,0,0,0,13.241212415616673,0,0
777,0,0,0,0,0,0,12.664530950183254,0,0
778,0,0,0,0,0,0,13.010502248955536,0,0
779,0,0,0,0,0,0,11.576987809947312,0,0
780,0,0,0,0,0,0,20.68640031840864,0,0
781,0,0,0,0,0,0,12.96596302376946,0,0
782,0,0,0,0,0,0,16.908120366484987,0,0
783,0,0,0,0,0,0,17.980497606224983,0,0
784,0,0,0,0,0,0,13.778226491989454,0,0
785,0,0,0,0,0,0,17.767591997226702,0,0
786,0,0,0,0,0,0,17.180697085430356,0,0
787,0,0,0,0,0,0,17.81690376970476,0,0
788,0,0,0,0,0,0,20.10272358195897,0,0
789,0,0,0,0,0,0,14.62720565905287,0,0
790,0,0,0,0,0,0,16.864505310171673,0,0
791,0,0,0,0,0,0,18.8749870036447,0,0
792,0,0,0,0,0,0,15.385839622265646,0,0
793,0,0,0,0,0,0,13.90511453605073,0,0
794,0,0,0,0,0,0,23.640868601485167,0,0
795,0,0,0,0,0,0,11.236944517438506,0,0
796,0,0,0,0,0,0,21.07277370112699,0,0
797,0,0,0,0,0,0,17.34785658938555,0,0
798,0,0,0,0,0,0,13.426467845330048,0,0
799,0,0,0,0,0,0,20.311438227649738,0,0
800,0,0,0,0,0,0,18.892819566795865,0,0
801,0,0,0,0,0,0,13.85027595230211,0,0
802,0,0,0,0,0,0,23.78238541688326,0,0
803,0,0,0,0,0,0,20.474710243633332,0,0
804,0,0,0,0,0,0,18.194421701591075,0,0
805,0,0,0,0,0,0,13.557211028089922,0,0
806,0,0,0,0,0,0,20.063424320499955,0,0
807,0,0,0,0,0,0,18.349211052262497,0,0
808,0,0,0,0,0,0,16.29442611716746,0,0
809,0,0,0,0,0,0,18.242033751588952,0,0
810,0,0,0,0,0,0,16.463921355804764,0,0
811,0,0,0,0,0,0,14.751895633942848,0,0
812,0,0,0,0,0,0,13.762330531779138,0,0
813,0,0,0,0,0,0,13.07606227791634,0,0
814,0,0,0,0,0,0,14.795076247960122,0,0
815,0,0,0,0,0,0,13.17256735918915,0,0
816,0,0,0,0,0,0,11.09488700989038,0,0
817,0,0,0,0,0,0,12.699001756309924,0,0
818,0,0,0,0,0,0,16.615732650355774,0,0
819,0,0,0,0,0,0,15.310069046897858,0,0
820,0,0,0,0,0,0,21.48146091301534,0,0
821,0,0,0,0,0,0,16.78134497313409,0,0
822,0,0,0,0,0,0,17.31833290623253,0,0
823,0,0,0,0,0,0,15.667812123615718,0,0
824,0,0,0,0,0,0,25.873682699942414,0,0
825,0,0,0,0,0,0,20.762771971357807,0,0
826,0,0,0,0,0,0,18.494650267778386,0,0
827,0,0,0,0,0,0,13.784498856848469,0,0
828,0,0,0,0,0,0,16.177301811106954,0,0
829,0,0,0,0,0,0,16.467912355321488,0,0
830,0,0,0,0,0,0,12.573713671591134,0,0
831,0,0,0,0,0,0,15.107274996149094,0,0
832,0,0,0,0,0,0,19.111298892621353,0,0
833,0,0,0,0,0,0,22.30463088441126,0,0
834,0,0,0,0,0,0,12.34856740199923,0,0
835,0,0,0,0,0,0,15.787649732846486,0,0
836,0,0,0,0,0,0,18.784424144510798,0,0
837,0,0,0,0,0,0,12.799789325905122,0,0
838,0,0,0,0,0,0,17.22445353031141,0,0
839,0,0,0,0,0,0,18.156501265410867,0,0
840,0,0,0,0,0,0,21.91552781414589,0,0
841,0,0,0,0,0,0,15.539972272990676,0,0
842,0,0,0,0,0,0,22.153810464304385,0,0
843,0,0,0,0,0,0,21.06675151440482,0,0
844,0,0,0,0,0,0,17.453709949401073,0,0
845,0,0,0,0,0,0,17.23809216870969,0,0
846,0,0,0,0,0,0,16.209153118016175,0,0
847,0,0,0,0,0,0,14.862424105825895,0,0
848,0,0,0,0,0,0,16.159832369848623,0,0
849,0,0,0,0,0,0,14.046005581517395,0,0
850,0,0,0,0,0,0,12.10664266355276,0,0
851,0,0,0,0,0,0,16.23187145754509,0,0
852,0,0,0,0,0,0,14.90105358879807,0,0
853,0,0,0,0,0,0,17.254278562484238,0,0
854,0,0,0,0,0,0,13.898906632564081,0,0
855,0,0,0,0,0,0,20.947049473886246,0,0
856,0,0,0,0,0,0,17.25057725496762,0,0
857,0,0,0,0,0,0,22.405459295502943,0,0
858,0,0,0,0,0,0,17.76505216918101,0,0
859,0,0,0,0,0,0,18.617763479783214,0,0
860,0,0,0,0,0,0,12.869959610929087,0,0
861,0,0,0,0,0,0,17.332482536098077,0,0
862,0,0,0,0,0,0,16.210621547401036,0,0
863,0,0,0,0,0,0,21.693066868270122,0,0
864,0,0,0,0,0,0,16.952426536823914,0,0
865,0,0,0,0,0,0,19.424094591945575,0,0
866,0,0,0,0,0,0,21.32400649523248,0,0
867,0,0,0,0,0,0,13.486114544830837,0,0
868,0,0,0,0,0,0,19.086669946057942,0,0
869,0,0,0,0,0,0,21.390913879788776,0,0
870,0,0,0,0,0,0,14.738130009856368,0,0
871,0,0,0,0,0,0,17.069182759051294,0,0
872,0,0,0,0,0,0,16.289361979743997,0,0
873,0,0,0,0,0,0,19.604979136003887,0,0
874,0,0,0,0,0,0,15.56900536236346,0,0
875,0,0,0,0,0,0,17.81209560428774,0,0
876,0,0,0,0,0,0,15.02826523925706,0,0
877,0,0,0,0,0,0,11.069858251354564,0,0
878,0,0,0,0,0,0,13.656013232584598,0,0
879,0,0,0,0,0,0,17.3483567213458,0,0
880,0,0,0,0,0,0,14.99594721150497,0,0
881,0,0,0,0,0,0,16.74446705078503,0,0
882,0,0,0,0,0,0,15.270818377736486,0,0
883,0,0,0,0,0,0,11.267429892990197,0,0
884,0,0,0,0,0,0,14.921962966895304,0,0
885,0,0,0,0,0,0,13.305606079518391,0,0
886,0,0,0,0,0,0,11.698718274658265,0,0
887,0,0,0,0,0,0,21.807590854359994,0,0
888,0,0,0,0,0,0,22.747615064098994,0,0
889,0,0,0,0,0,0,14.92597991738879,0,0
890,0,0,0,0,0,0,13.18528064215435,0,0
891,0,0,0,0,0,0,18.288017588950883,0,0
892,0,0,0,0,0,0,17.868603669715526,0,0
893,0,0,0,0,0,0,17.72960046021425,0,0
894,0,0,0,0,0,0,11.629683227707137,0,0
895,0,0,0,0,0,0,16.30344375418842,0,0
896,0,0,0,0,0,0,12.140987429679939,0,0
897,0,0,0,0,0,0,28.429086060296683,0,0
898,0,0,0,0,0,0,13.822950684745212,0,0
899,0,0,0,0,0,0,14.312351705972926,0,0
900,0,0,0,0,0,0,15.855262045705734,0,0
901,0,0,0,0,0,0,16.472162357108388,0,0
902,0,0,0,0,0,0,13.70761209331473,0,0
903,0,0,0,0,0,0,16.80463402686502,0,0
904,0,0,0,0,0,0,17.268698935876237,0,0
905,0,0,0,0,0,0,18.20139463926904,0,0
906,0,0,0,0,0,0,21.188289532549682,0,0
907,0,0,0,0,0,0,16.121314178119608,0,0
908,0,0,0,0,0,0,14.86820669503198,0,0
909,0,0,0,0,0,0,15.38812705297542,0,0
910,0,0,0,0,0,0,21.929034825330046,0,0
911,0,0,0,0,0,0,11.182374554165651,0,0
912,0,0,0,0,0,0,18.187021474947365,0,0
913,0,0,0,0,0,0,16.07649505727629,0,0
914,0,0,0,0,0,0,12.809063570053707,0,0
915,0,0,0,0,0,0,15.054792477917815,0,0
916,0,0,0,0,0,0,15.777016242068648,0,0
917,0,0,0,0,0,0,14.820469306156003,0,0
918,0,0,0,0,0,0,20.358905347099263,0,0
919,0,0,0,0,0,0,15.972017015989593,0,0
920,0,0,0,0,0,0,12.813223429036237,0,0
921,0,0,0,0,0,0,17.74306991919272,0,0
922,0,0,0,0,0,0,18.62369715074113,0,0
923,0,0,0,0,0,0,18.736144565046033,0,0
924,0,0,0,0,0,0,21.99034728917245,0,0
925,0,0,0,0,0,0,19.54079706519851,0,0
926,0,0,0,0,0,0,19.222776390787438,0,0
927,0,0,0,0,0,0,21.596017457681707,0,0
928,0,0,0,0,0,0,15.91978912106602,0,0
929,0,0,0,0,0,0,17.280852510264374,0,0
930,0,0,0,0,0,0,18.418149689129244,0,0
931,0,0,0,0,0,0,12.361194533077981,0,0
932,0,0,0,0,0,0,14.445429739268143,0,0
933,0,0,0,0,0,0,15.785068317964637,0,0
934,0,0,0,0,0,0,15.68266256482417,0,0
935,0,0,0,0,0,0,14.156715365939615,0,0
936,0,0,0,0,0,0,19.251649068753025,0,0
937,0,0,0,0,0,0,21.061976529195363,0,0
938,0,0,0,0,0,0,20.697888725333208,0,0
939,0,0,0,0,0,0,16.710051508896377,0,0
940,0,0,0,0,0,0,19.25196272251277,0,0
941,0,0,0,0,0,0,15.507009481505591,0,0
942,0,0,0,0,0,0,19.565417794334756,0,0
943,0,0,0,0,0,0,14.92306763644812,0,0
944,0,0,0,0,0,0,18.594933497405616,0,0
945,0,0,0,0,0,0,12.85650332206283,0,0
946,0,0,0,0,0,0,17.064802636130544,0,0
947,0,0,0,0,0,0,12.897888099713871,0,0
948,0,0,0,0,0,0,21.61340170638625,0,0
949,0,0,0,0,0,0,19.427157827389173,0,0
950,0,0,0,0,0,0,16.5979283624482,0,0
951,0,0,0,0,0,0,13.276538059344023,0,0
952,0,0,0,0,0,0,21.33058043318212,0,0
953,0,0,0,0,0,0,15.92035728933745,0,0
954,0,0,0,0,0,0,15.401786153684892,0,0
955,0,0,0,0,0,0,22.07341675368154,0,0
956,0,0,0,0,0,0,21.29534866177506,0,0
957,0,0,0,0,0,0,21.123934822830655,0,0
958,0,0,0,0,0,0,12.443147799253007,0,0
959,0,0,0,0,0,0,14.350197703240072,0,0
960,0,0,0,0,0,0,19.4398091053554,0,0
961,0,0,0,0,0,0,14.903296521841336,0,0
962,0,0,0,0,0,0,16.478314851105957,0,0
963,0,0,0,0,0,0,14.695066578840542,0,0
964,0,0,0,0,0,0,14.742774778704279,0,0
965,0,0,0,0,0,0,17.113364340575462,0,0
966,0,0,0,0,0,0,23.24864824589346,0,0
967,0,0,0,0,0,0,21.724473420544733,0,0
968,0,0,0,0,0,0,15.704810955707329,0,0
969,0,0,0,0,0,0,22.961592370396033,0,0
970,0,0,0,0,0,0,18.8223430221887,0,0
971,0,0,0,0,0,0,23.925042269471056,0,0
972,0,0,0,0,0,0,16.742428892547522,0,0
973,0,0,0,0,0,0,11.900819058926716,0,0
974,0,0,0,0,0,0,16.718990391886464,0,0
975,0,0,0,0,0,0,14.517091048005028,0,0
976,0,0,0,0,0,0,16.862453552255413,0,0
977,0,0,0,0,0,0,18.242466604885536,0,0
978,0,0,0,0,0,0,18.514034365556164,0,0
979,0,0,0,0,0,0,19.383872613058173,0,0
980,0,0,0,0,0,0,15.256947900048186,0,0
981,0,0,0,0,0,0,21.641281354677943,0,0
982,0,0,0,0,0,0,12.658341517293483,0,0
983,0,0,0,0,0,0,15.95046704715798,0,0
984,0,0,0,0,0,0,18.93077759795402,0,0
985,0,0,0,0,0,0,21.138147601239552,0,0
986,0,0,0,0,0,0,16.334644773008577,0,0
987,0,0,0,0,0,0,12.501673641514028,0,0
988,0,0,0,0,0,0,16.566122994442576,0,0
989,0,0,0,0,0,0,15.07525140648749,0,0
990,0,0,0,0,0,0,17.826468353902833,0,0
991,0,0,0,0,0,0,21.127946938094233,0,0
992,0,0,0,0,0,0,15.611435616928816,0,0
993,0,0,0,0,0,0,14.863758649414802,0,0
994,0,0,0,0,0,0,24.263818837222544,0,0
995,0,0,0,0,0,0,15.356016858948502,0,0
996,0,0,0,0,0,0,15.014991395045158,0,0
997,0,0,0,0,0,0,18.994331174548385,0,0
998,0,0,0,0,0,0,13.88070822146027,0,0
999,0,0,0,0,0,0,23.570940102975612,0,0
1000,0,0,0,0,0,0,18.585005204151805,0,0
